"","Dine","Share","Type","Date"
"3","热干面",1,"午餐","2015-06-01"
"4","蛋挞",1,"午餐","2015-05-29"
"5","西红柿炒鸡蛋(套)",1,"午餐","2015-05-29"
"6","酸辣茄条(套)",1,"午餐","2015-05-29"
