"","Dine","Share","Type","Date"
"3","肉臊子面",1,"午餐","2015-06-23"
"4","豆角土豆条(套)",1,"晚餐","2015-06-19"
"5","大米",1,"晚餐","2015-06-19"
"6","肉臊子面",1,"午餐","2015-06-19"
