"","Dine","Share","Type","Date"
"3","香辣肉酱面",1,"午餐","2015-06-09"
"4","红烧黄花鱼",1,"午餐","2015-06-04"
"5","红烧茄子(套)",1,"午餐","2015-06-04"
"6","大米",1,"午餐","2015-06-04"
