"","Dine","Share","Type","Date"
"3","京酱肉丝卷饼",1,"早餐","2015-06-19"
"4","京酱肉丝卷饼",1,"早餐","2015-05-28"
"5","果汁",1,"晚餐","2015-05-26"
"6","热狗面包",1,"晚餐","2015-05-14"
